CKT_KEY,NODE_ID,BASE_VOLTAGE,PGEN,QGEN,PGEN_A,PGEN_B,PGEN_C,QGEN_A,QGEN_B,QGEN_C,PCAP,QCAP,PLOAD,QLOAD,PLOAD_A,PLOAD_B,PLOAD_C,QLOAD_A,QLOAD_B,QLOAD_C,VA,VA_ANGLE,VB,VB_ANGLE,VC,VC_ANGLE,IA,IA_ANGLE,IB,IB_ANGLE,IC,IC_ANGLE
CKT_4799_01085,296014635,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069078,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,296014660,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,,,1.029934,119.9920655,0.0,-0.0,,,0.0,0.0
CKT_4799_01085,304730220,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0299626,-120.0069078,1.029934,119.9920655,,,0.0,180.0,0.0,0.0
CKT_4799_01085,309071683,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079971,1.0299626,-120.0069079,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,309071711,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079971,1.0299626,-120.0069079,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,309072018,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079971,1.0299626,-120.0069079,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,309071988,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079971,1.0299626,-120.0069079,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,164505805,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0297092,-120.0207457,,,,,0.0,180.0,,
CKT_4799_01085,42710862,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0296975,-120.0206212,,,,,0.0,180.0,,
CKT_4799_01085,42807589,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029561,-0.0281984,1.0296557,-120.0248747,1.0295935,119.9722317,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,42734341,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0295897,119.972275,,,,,0.0,0.0
CKT_4799_01085,42736788,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029486,-0.0291258,,,,,0.0,-0.0,,,,
CKT_4799_01085,42736847,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294589,-0.0295596,,,,,0.0,-0.0,,,,
CKT_4799_01085,42736929,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294538,-0.0296295,,,,,0.0,-0.0,,,,
CKT_4799_01085,42760313,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294901,-0.0290976,,,,,0.0,-0.0,,,,
CKT_4799_01085,42760573,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0295849,-120.0258365,,,,,0.0,180.0,,
CKT_4799_01085,42760641,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0295817,-120.0258806,,,,,0.0,180.0,,
CKT_4799_01085,89685821,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297623,-0.0257418,,,,,0.0,-0.0,,,,
CKT_4799_01085,58785393,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297621,-0.0257407,,,,,0.0,-0.0,,,,
CKT_4799_01085,58832251,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0293437,-0.0213148,,,,,0.0,-0.0,,,,
CKT_4799_01085,58786702,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0293426,-0.0213019,,,,,0.0,-0.0,,,,
CKT_4799_01085,58832544,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0297528,119.9740369,,,,,0.0,0.0
CKT_4799_01085,42807464,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297623,-0.0258562,1.0298537,-120.0223987,1.0297694,119.9744604,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,156967194,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297623,-0.0258561,1.0298536,-120.0223986,1.0297693,119.9744604,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,168957552,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0296536,-120.0248593,,,,,0.0,180.0,,
CKT_4799_01085,287568034,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069077,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,287568177,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069077,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,287568922,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069078,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,287568244,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069078,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,264805003,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0299626,-120.0069076,1.029934,119.9920655,,,0.0,180.0,0.0,0.0
CKT_4799_01085,-777777264805003,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0299626,-120.0069076,1.029934,119.9920655,,,0.0,180.0,0.0,0.0
CKT_4799_01085,260027517,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.007997,1.0299626,-120.0069078,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,-777777260027517,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.007997,1.0299626,-120.0069078,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,58786832,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0293264,-0.0211135,0.0334351,0.5308189,0.0333866,-1.1896332,0.0,-0.0,0.0,-0.0,0.0,-0.0
CKT_4799_01085,58786840,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0293264,-0.0211137,0.0334351,0.5308189,0.0333866,-1.1896332,0.0,-0.0,0.0,-0.0,0.0,-0.0
CKT_4799_01085,58786824,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0293264,-0.0211138,0.0334351,0.5308189,0.0333866,-1.1896332,0.0,-0.0,0.0,-0.0,0.0,-0.0
CKT_4799_01085,42711980,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297614,-0.0258461,1.0298527,-120.0223885,1.0297684,119.9744705,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,42711972,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297614,-0.0258461,1.0298527,-120.0223886,1.0297684,119.9744705,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,42711988,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297614,-0.0258461,1.0298527,-120.0223886,1.0297684,119.9744704,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,42711964,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297614,-0.0258461,1.0298527,-120.0223886,1.0297684,119.9744704,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,287568228,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069078,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,42761219,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0334984,179.8928498,1.0295974,-120.0256555,1.0295621,119.9717737,0.0,180.0,0.0,180.0,0.0,0.0
CKT_4799_01085,58785923,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0296865,119.9748089,,,,,0.0,0.0
CKT_4799_01085,287568227,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069078,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,309071459,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079971,1.0299626,-120.0069079,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,309071886,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079971,1.0299626,-120.0069079,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,309071458,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079971,1.0299626,-120.0069079,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,309071885,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079971,1.0299626,-120.0069079,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,295602910,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069078,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,295602999,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,,,1.029934,119.9920655,0.0,-0.0,,,0.0,0.0
CKT_4799_01085,304730108,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0299626,-120.0069078,1.029934,119.9920655,,,0.0,180.0,0.0,0.0
CKT_4799_01085,295602909,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069078,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,295602998,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,,,1.029934,119.9920655,0.0,-0.0,,,0.0,0.0
CKT_4799_01085,304730107,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0299626,-120.0069078,1.029934,119.9920655,,,0.0,180.0,0.0,0.0
CKT_4799_01085,58758536,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0296343,-0.025346,,,,,0.0,-0.0,,,,
CKT_4799_01085,58785394,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297621,-0.0257407,,,,,0.0,-0.0,,,,
CKT_4799_01085,58787231,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0294951,-120.0194742,,,,,0.0,180.0,,
CKT_4799_01085,156967178,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297623,-0.0258562,1.0298536,-120.0223986,1.0297693,119.9744604,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,42710854,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0296974,-120.0206213,,,,,0.0,180.0,,
CKT_4799_01085,42736780,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029486,-0.0291259,,,,,0.0,-0.0,,,,
CKT_4799_01085,42736862,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294589,-0.0295597,,,,,0.0,-0.0,,,,
CKT_4799_01085,58758032,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0292535,119.9780706,,,,,0.0,0.0
CKT_4799_01085,58785312,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0297315,119.9745994,,,,,0.0,0.0
CKT_4799_01085,138194552,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0295303,119.9771338,,,,,0.0,0.0
CKT_4799_01085,156967186,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297623,-0.0258562,1.0298536,-120.0223987,1.0297693,119.9744604,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,156967587,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297637,-0.0257287,1.0298563,-120.022311,1.0297704,119.9745337,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,42736944,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294538,-0.0296307,,,,,0.0,-0.0,,,,
CKT_4799_01085,42760328,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02949,-0.0290991,,,,,0.0,-0.0,,,,
CKT_4799_01085,42760656,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0295817,-120.0258812,,,,,0.0,180.0,,
CKT_4799_01085,58758464,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0295492,-0.0248129,,,,,0.0,-0.0,,,,
CKT_4799_01085,58758680,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029641,-0.0251605,,,,,0.0,-0.0,,,,
CKT_4799_01085,58767916,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0296547,119.9748765,,,,,0.0,0.0
CKT_4799_01085,58769811,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0295448,-0.0247631,,,,,0.0,-0.0,,,,
CKT_4799_01085,156967595,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297637,-0.0257287,1.0298563,-120.022311,1.0297704,119.9745337,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,58767772,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0296136,119.9752323,,,,,0.0,0.0
CKT_4799_01085,58767844,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0296206,119.9751928,,,,,0.0,0.0
CKT_4799_01085,264805167,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069076,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,42711893,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0295855,-0.024395,,,,,0.0,-0.0,,,,
CKT_4799_01085,42734798,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0294828,-120.0228294,,,,,0.0,180.0,,
CKT_4799_01085,42735338,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0289917,119.9790161,,,,,0.0,0.0
CKT_4799_01085,42737736,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0295608,119.9767618,,,,,0.0,0.0
CKT_4799_01085,42760492,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0295913,-120.0257384,,,,,0.0,180.0,,
CKT_4799_01085,42761359,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0295835,-120.0258471,,,,,0.0,180.0,,
CKT_4799_01085,42786362,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0292873,-120.0204698,,,,,0.0,180.0,,
CKT_4799_01085,58757960,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0292126,119.9784559,,,,,0.0,0.0
CKT_4799_01085,269096470,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069077,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,42710926,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0296589,-120.020212,,,,,0.0,180.0,,
CKT_4799_01085,42711821,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0297578,-120.0214344,,,,,0.0,180.0,,
CKT_4799_01085,42734634,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0295637,119.9725679,,,,,0.0,0.0
CKT_4799_01085,42735116,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0295269,-0.027814,,,,,0.0,-0.0,,,,
CKT_4799_01085,42735502,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294,-0.0260732,,,,,0.0,-0.0,,,,
CKT_4799_01085,287568309,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079973,1.0299626,-120.0069078,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,42711971,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297614,-0.0258461,1.0298527,-120.0223886,1.0297684,119.9744705,0.0,-0.0,0.0,180.0,0.0,0.0
CKT_4799_01085,304730287,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0299626,-120.0069078,1.029934,119.9920655,,,0.0,180.0,0.0,0.0
CKT_4799_01085,309071741,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079971,1.0299626,-120.0069079,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,309072067,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299333,-0.0079971,1.0299626,-120.0069079,,,0.0,-0.0,0.0,180.0,,
CKT_4799_01085,42737962,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294824,-0.0291659,,,,,0.0,-0.0,,,,
CKT_4799_01085,58758392,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294973,-0.0244864,,,,,0.0,-0.0,,,,
CKT_4799_01085,58768060,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.029632,119.9750196,,,,,0.0,0.0
CKT_4799_01085,58770397,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029487,-0.0244034,,,,,0.0,-0.0,,,,
CKT_4799_01085,42711677,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0295323,-0.0240359,,,,,0.0,-0.0,,,,
CKT_4799_01085,42711749,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0297194,-120.0210802,,,,,0.0,180.0,,
CKT_4799_01085,42761605,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.029593,-120.0257082,,,,,0.0,180.0,,
CKT_4799_01085,42761769,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0295409,119.9714843,,,,,0.0,0.0
CKT_4799_01085,58758608,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0295848,-0.024778,,,,,0.0,-0.0,,,,
CKT_4799_01085,58767700,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0296067,119.9753408,,,,,0.0,0.0
